2026-08-12,11038.3,129.2,-6.3,584.71,572.5,-4.22,BEAR,BEAR,BEAR,BULL,NEUTRAL,129.2,129.2,11038.3,11038.3,,,
2026-08-13,11093.1,193.6,-4.0,589.22,570.0,-3.88,BEAR,NEUTRAL,BEAR,BULL,NEUTRAL,193.6,193.6,11093.1,11093.1,,,
2026-08-14,10025.1,67.7,-6.4,586.55,575.0,-4.5,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,67.7,67.7,10025.1,10025.1,,,
2026-08-15,10072.6,77.8,-6.8,587.3,575.0,-4.24,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,77.8,77.8,10072.6,10072.6,,,
2026-08-16,10078.0,80.9,-6.8,587.3,575.0,-4.22,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,80.9,80.9,10078.0,10078.0,,,
2026-08-17,10521.0,182.9,-7.3,595.17,575.0,-4.78,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,182.9,182.9,10521.0,10521.0,,,
2026-08-18,10512.2,-205.9,-3.8,568.88,575.0,-5.18,NEUTRAL,BEAR,BEAR,BULL,NEUTRAL,-205.9,-205.9,10512.2,10512.2,,,
2026-08-19,10322.4,-283.4,-3.6,561.74,570.0,-4.73,NEUTRAL,BEAR,NEUTRAL,BULL,NEUTRAL,-283.4,-283.4,10322.4,10322.4,,,
2026-08-20,8809.4,-216.1,-3.3,561.66,555.0,-4.66,NEUTRAL,BEAR,NEUTRAL,BULL,NEUTRAL,-216.1,-216.1,8809.4,8809.4,,,
2026-08-21,7033.7,-149.4,-3.7,560.7,565.0,-4.78,NEUTRAL,BEAR,NEUTRAL,BULL,NEUTRAL,-149.4,-149.4,7033.7,7033.7,,,
2026-08-22,7028.1,-155.8,-3.2,559.6,565.0,-4.61,NEUTRAL,BEAR,NEUTRAL,BULL,NEUTRAL,-155.8,-155.8,7028.1,7028.1,,,
2026-08-23,8248.2,-168.2,-2.2,559.6,575.0,-4.61,NEUTRAL,BEAR,NEUTRAL,BULL,NEUTRAL,-168.2,-168.2,8248.2,8248.2,,,
2026-08-24,-3074.6,-327.6,2.1,546.94,570.0,-4.53,NEUTRAL,BULL,NEUTRAL,BULL,NEUTRAL,-327.6,-327.6,7752.2,7752.2,,,
2026-08-25,-1707.6,-256.8,2.1,554.2,565.0,-4.29,NEUTRAL,BULL,NEUTRAL,BULL,NEUTRAL,-256.8,-256.8,8092.5,8092.5,,,
2026-08-26,-1055.8,-146.1,0.0,555.46,570.0,-4.02,NEUTRAL,NEUTRAL,BEAR,BULL,NEUTRAL,-146.1,-146.1,7938.1,7938.1,563.97,600.0,545.0
2026-08-27,779.7,258.6,-1.6,570.32,565.0,-3.78,BEAR,NEUTRAL,BEAR,BULL,NEUTRAL,258.6,258.6,9067.8,9067.8,561.79,570.0,545.0
2026-08-28,-1676.8,-261.9,0.0,553.605,560.0,-3.62,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-261.9,-261.9,7365.8,7365.8,567.99,600.0,545.0
2026-08-29,-1776.1,-268.3,2.1,553.65,570.0,-4.03,NEUTRAL,BULL,NEUTRAL,BULL,NEUTRAL,-268.3,-268.3,7476.7,7476.7,568.25,600.0,545.0
2026-08-30,-1776.1,-268.2,0.0,553.65,570.0,-4.03,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-268.2,-268.2,7476.7,7476.7,567.99,600.0,545.0
2026-08-31,-1282.0,-213.2,2.1,556.355,560.0,-3.51,NEUTRAL,BULL,BEAR,BULL,NEUTRAL,-213.2,-213.2,7249.3,7249.3,566.51,600.0,545.0
2026-09-01,-3358.1,-391.2,0.0,544.62,560.0,-3.53,NEUTRAL,NEUTRAL,BEAR,BULL,NEUTRAL,-391.2,-391.2,7976.8,7976.8,563.86,600.0,545.0
2026-09-02,-2184.5,-291.7,0.0,550.065,560.0,-4.15,NEUTRAL,NEUTRAL,BEAR,BULL,NEUTRAL,-291.7,-291.7,7973.9,7973.9,562.53,600.0,545.0
2026-09-03,-1798.3,-262.8,0.0,552.0838,557.5,-3.39,NEUTRAL,NEUTRAL,BEAR,BULL,NEUTRAL,-262.8,-262.8,7408.0,7408.0,560.85,600.0,545.0
