2026-07-19,1493.1,-4.8,0.0,50.78,56.0,0.06,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,-4.8,-4.8,1493.1,1493.1,,,
2026-07-20,1565.5,1.6,0.8,51.065,55.0,-0.9,BULL,BEAR,NEUTRAL,BEAR,NEUTRAL,1.6,1.6,1565.5,1565.5,,,
2026-07-21,1698.9,21.4,2.2,53.095,55.0,0.87,BULL,BEAR,BEAR,BULL,NEUTRAL,21.4,21.4,1698.9,1698.9,,,
2026-07-22,2171.1,29.6,5.4,53.99,55.5,3.08,BULL,BULL,BEAR,NEUTRAL,NEUTRAL,29.6,-29.6,2171.1,-2171.1,,,
2026-07-23,1716.9,7.5,4.0,51.975,55.0,1.31,BULL,NEUTRAL,BEAR,BEAR,NEUTRAL,7.5,7.5,1716.9,1716.9,,,
2026-07-24,1612.0,17.6,4.0,52.615,55.0,1.62,BULL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,17.6,17.6,1612.0,1612.0,,,
2026-07-25,1609.2,16.9,4.0,52.59,55.0,1.82,BULL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,16.9,16.9,1609.2,1609.2,,,
2026-07-27,1599.0,18.2,4.0,52.98,56.0,1.12,BULL,NEUTRAL,BEAR,BULL,NEUTRAL,18.2,18.2,1599.0,1599.0,,,
2026-07-30,2170.3,45.5,4.0,53.4981,55.5,2.14,BULL,NEUTRAL,BEAR,BULL,NEUTRAL,45.5,45.5,2170.3,2170.3,,,
2026-07-31,1637.8,20.7,4.0,52.375,55.0,1.78,BULL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,20.7,20.7,1637.8,1637.8,,,
2026-08-01,1634.2,20.5,4.0,52.36,55.0,1.86,BULL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,20.5,20.5,1634.2,1634.2,,,
2026-08-02,1634.2,20.5,4.0,52.36,55.0,1.86,BULL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,20.5,20.5,1634.2,1634.2,,,
2026-08-03,1652.1,20.3,4.0,52.525,55.0,1.05,BULL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,20.3,20.3,1652.1,1652.1,,,
2026-08-04,2176.6,49.2,5.5,53.895,55.0,2.46,BULL,BULL,NEUTRAL,NEUTRAL,NEUTRAL,49.2,-49.2,2176.6,-2176.6,,,
2026-08-05,2515.2,78.3,-1.6,56.115,55.0,5.0,BEAR,BULL,BEAR,NEUTRAL,NEUTRAL,78.3,-78.3,2515.2,-2515.2,,,
2026-08-06,2427.3,82.2,3.2,55.665,56.0,4.84,BULL,BULL,BEAR,BULL,NEUTRAL,82.2,-82.2,2427.3,-2427.3,,,
2026-08-07,2431.5,87.2,-0.6,57.535,56.5,6.44,BEAR,BULL,NEUTRAL,NEUTRAL,NEUTRAL,87.2,-87.2,2431.5,-2431.5,,,
2026-08-08,2198.8,86.6,-0.7,57.5,56.0,6.54,BEAR,BULL,NEUTRAL,NEUTRAL,NEUTRAL,86.6,-86.6,2198.8,-2198.8,,,
2026-08-09,2198.7,86.6,-0.6,57.5,56.0,6.55,BEAR,BULL,NEUTRAL,BULL,NEUTRAL,86.6,-86.6,2198.7,-2198.7,,,
2026-08-10,2901.2,99.5,-0.7,59.6597,57.0,8.1,BEAR,BULL,BEAR,BEAR,NEUTRAL,99.5,-99.5,2901.2,-2901.2,,,
2026-08-11,2730.3,107.8,0.5,58.47,57.5,7.77,BEAR,BULL,BEAR,BEAR,NEUTRAL,107.8,-107.8,2730.3,-2730.3,,,
2026-08-12,2750.6,115.1,-0.8,59.015,57.0,7.93,BEAR,BULL,BEAR,NEUTRAL,NEUTRAL,115.1,-115.1,2750.6,-2750.6,,,
2026-08-13,2527.8,100.1,-1.3,58.11,57.0,6.02,BEAR,BULL,BEAR,BULL,NEUTRAL,100.1,-100.1,2527.8,-2527.8,,,
2026-08-14,2494.0,100.2,-1.3,58.47,56.5,6.25,BEAR,BULL,NEUTRAL,BULL,NEUTRAL,100.2,-100.2,2494.0,-2494.0,,,
2026-08-15,2486.1,99.2,-1.7,58.48,57.0,6.06,BEAR,BULL,NEUTRAL,BULL,NEUTRAL,99.2,-99.2,2486.1,-2486.1,,,
2026-08-16,2485.6,99.5,-0.8,58.48,57.0,6.04,BEAR,BULL,NEUTRAL,BULL,NEUTRAL,99.5,-99.5,2485.6,-2485.6,,,
2026-08-17,2686.8,118.9,-1.1,59.6,56.0,5.69,BEAR,BULL,NEUTRAL,NEUTRAL,NEUTRAL,118.9,-118.9,2686.8,-2686.8,,,
2026-08-18,2551.9,89.7,-1.8,57.455,56.0,5.3,BEAR,BULL,BEAR,BULL,NEUTRAL,89.7,-89.7,2551.9,-2551.9,,,
2026-08-19,2550.8,112.3,0.5,59.98,59.0,6.72,BEAR,BULL,BEAR,BEAR,NEUTRAL,112.3,-112.3,2550.8,-2550.8,,,
2026-08-20,2922.2,156.6,0.0,61.59,59.5,7.11,BEAR,BULL,BEAR,BEAR,NEUTRAL,156.6,-156.6,2922.2,-2922.2,,,
2026-08-21,2951.5,116.1,0.0,62.685,59.5,8.02,BEAR,BULL,NEUTRAL,BEAR,NEUTRAL,116.1,-116.1,2951.5,-2951.5,,,
2026-08-22,2954.4,116.5,0.0,62.72,59.0,8.3,BEAR,BULL,NEUTRAL,BEAR,NEUTRAL,116.5,-116.5,2954.4,-2954.4,,,
2026-08-23,3118.5,111.0,0.0,62.72,59.0,8.3,BEAR,BULL,NEUTRAL,BEAR,NEUTRAL,111.0,-111.0,3118.5,-3118.5,,,
2026-08-24,1571.0,120.3,3.7,62.135,60.0,8.25,NEUTRAL,BULL,NEUTRAL,BEAR,NEUTRAL,120.3,-120.3,3118.8,-3118.8,,,
2026-08-25,1587.8,129.0,3.6,62.265,60.0,7.81,NEUTRAL,BULL,BEAR,BEAR,NEUTRAL,129.0,-129.0,3196.0,-3196.0,,,
2026-08-26,1294.2,121.6,2.9,61.655,59.0,7.07,NEUTRAL,BULL,BEAR,NEUTRAL,NEUTRAL,121.6,-121.6,2651.5,-2651.5,53.42,63.0,58.0
2026-08-27,1849.2,155.1,2.7,62.8101,60.0,7.0,NEUTRAL,BULL,BEAR,BEAR,NEUTRAL,155.1,-155.1,3404.7,-3404.7,52.97,65.0,58.0
2026-08-28,655.2,85.8,0.0,59.955,59.0,5.66,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,85.8,-85.8,2176.4,-2176.4,52.4,70.0,58.0
2026-08-29,651.4,86.8,0.0,60.02,59.0,5.04,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,86.8,-86.8,2174.4,-2174.4,52.59,70.0,58.0
