2026-07-13,8.4,0.9,-2.9,28.405,28.0,0.19,BEAR,NEUTRAL,BEAR,BULL,NEUTRAL,0.9,0.9,8.4,8.4,,,
2026-07-14,8.4,0.9,-2.9,28.405,28.0,0.19,BEAR,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,0.9,0.9,8.4,8.4,,,
2026-07-15,7.9,0.7,-2.7,28.39,28.0,-1.64,BEAR,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,0.7,0.7,7.9,7.9,,,
2026-07-16,7.9,0.7,-2.7,28.39,28.0,-1.64,BEAR,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,0.7,0.7,7.9,7.9,,,
2026-07-17,93.8,19.5,0.0,28.34,28.0,3.01,BEAR,BULL,BEAR,BEAR,NEUTRAL,19.5,-19.5,93.8,-93.8,,,
2026-07-18,93.8,19.5,0.0,28.34,28.0,3.01,BEAR,BULL,BEAR,BEAR,NEUTRAL,19.5,-19.5,93.8,-93.8,,,
2026-07-19,93.8,19.5,0.0,28.34,28.0,3.01,BEAR,BULL,BEAR,BEAR,NEUTRAL,19.5,-19.5,93.8,-93.8,,,
2026-07-20,106.1,20.1,-0.3,28.33,28.0,2.53,BEAR,BULL,NEUTRAL,BULL,NEUTRAL,20.1,-20.1,106.1,-106.1,,,
2026-07-21,120.5,21.1,-3.1,28.44,28.0,-1.01,BEAR,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,21.1,21.1,120.5,120.5,,,
2026-07-22,120.5,21.1,-3.1,28.44,28.0,-1.01,BEAR,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,21.1,21.1,120.5,120.5,,,
2026-07-23,3.5,-0.5,0.0,28.5599,29.0,-1.53,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-0.5,-0.5,3.5,3.5,,,
2026-07-24,1.4,0.1,-4.0,28.575,28.0,-1.91,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,0.1,0.1,1.4,1.4,,,
2026-07-25,1.4,0.1,-4.0,28.575,28.0,-1.91,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,0.1,0.1,1.4,1.4,,,
2026-07-27,3.7,-0.4,0.0,28.585,29.0,-1.75,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-0.4,-0.4,3.7,3.7,,,
2026-07-30,1.3,0.0,-3.4,28.4901,28.0,-0.48,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,0.0,0.0,1.3,1.3,,,
2026-07-31,1.5,-0.3,2.6,28.14,28.0,3.2,NEUTRAL,BULL,NEUTRAL,NEUTRAL,NEUTRAL,-0.3,0.3,1.5,-1.5,,,
2026-08-01,1.5,-0.3,2.6,28.14,28.0,3.2,NEUTRAL,BULL,NEUTRAL,NEUTRAL,NEUTRAL,-0.3,0.3,1.5,-1.5,,,
2026-08-02,1.5,-0.3,2.6,28.14,28.0,3.2,NEUTRAL,BULL,NEUTRAL,NEUTRAL,NEUTRAL,-0.3,0.3,1.5,-1.5,,,
2026-08-03,1.5,-0.5,4.0,28.13,28.0,6.25,NEUTRAL,BULL,NEUTRAL,BULL,NEUTRAL,-0.5,0.5,1.5,-1.5,,,
2026-08-04,1.4,-0.4,2.8,28.15,28.0,3.48,NEUTRAL,BULL,BEAR,NEUTRAL,NEUTRAL,-0.4,0.4,1.4,-1.4,,,
2026-08-05,1.5,-0.5,2.5,28.115,28.0,3.13,NEUTRAL,BULL,BEAR,BEAR,NEUTRAL,-0.5,0.5,1.5,-1.5,,,
2026-08-06,1.5,-0.6,1.7,28.13,28.0,2.1,NEUTRAL,BULL,BEAR,BULL,NEUTRAL,-0.6,0.6,1.5,-1.5,,,
2026-08-07,0.8,-0.7,0.0,28.19,28.0,0.38,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-0.7,-0.7,0.8,0.8,,,
2026-08-08,1.6,-0.7,2.0,28.07,28.0,2.49,NEUTRAL,BULL,NEUTRAL,BULL,NEUTRAL,-0.7,0.7,1.6,-1.6,,,
2026-08-09,1.6,-0.7,2.0,28.07,28.0,2.49,NEUTRAL,BULL,NEUTRAL,BULL,NEUTRAL,-0.7,0.7,1.6,-1.6,,,
2026-08-10,1.4,-0.6,1.2,28.145,28.0,1.56,NEUTRAL,BULL,NEUTRAL,BULL,NEUTRAL,-0.6,0.6,1.4,-1.4,,,
2026-08-11,1.4,-0.6,1.2,28.145,28.0,1.56,NEUTRAL,BULL,NEUTRAL,BULL,NEUTRAL,-0.6,0.6,1.4,-1.4,,,
2026-08-12,1.4,-0.6,1.2,28.145,28.0,1.56,NEUTRAL,BULL,NEUTRAL,BULL,NEUTRAL,-0.6,0.6,1.4,-1.4,,,
2026-08-13,1.4,-0.6,1.2,28.145,28.0,1.56,NEUTRAL,BULL,NEUTRAL,BULL,NEUTRAL,-0.6,0.6,1.4,-1.4,,,
2026-08-14,1.3,-0.6,2.2,28.15,28.0,2.77,NEUTRAL,BULL,BEAR,NEUTRAL,NEUTRAL,-0.6,0.6,1.3,-1.3,,,
2026-08-15,1.3,-0.6,2.2,28.15,28.0,2.77,NEUTRAL,BULL,BEAR,NEUTRAL,NEUTRAL,-0.6,0.6,1.3,-1.3,,,
2026-08-16,1.3,-0.6,2.2,28.15,28.0,2.77,NEUTRAL,BULL,BEAR,NEUTRAL,NEUTRAL,-0.6,0.6,1.3,-1.3,,,
2026-08-17,1.4,-1.1,1.8,28.07,28.0,2.29,NEUTRAL,BULL,BEAR,NEUTRAL,NEUTRAL,-1.1,1.1,1.4,-1.4,,,
2026-08-18,1.3,-1.0,1.0,28.105,28.0,1.24,NEUTRAL,BULL,NEUTRAL,NEUTRAL,NEUTRAL,-1.0,-1.0,1.3,1.3,,,
2026-08-19,0.7,-1.1,0.0,28.14,28.0,0.71,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-1.1,-1.1,0.7,0.7,,,
2026-08-20,36.5,8.3,0.9,27.88,28.0,-1.84,BULL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,8.3,8.3,36.5,36.5,,,
2026-08-21,28.8,8.6,0.6,27.91,28.0,-1.35,BULL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,8.6,8.6,28.8,28.8,,,
2026-08-22,28.8,8.6,0.6,27.91,28.0,-1.35,BULL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,8.6,8.6,28.8,28.8,,,
2026-08-23,28.8,8.6,0.6,27.91,28.0,-1.35,BULL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,8.6,8.6,28.8,28.8,,,
2026-08-24,15.8,9.5,0.0,27.955,28.0,-0.42,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,9.5,9.5,29.6,29.6,,,
2026-08-25,15.8,9.5,0.0,27.955,28.0,-0.42,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,9.5,9.5,29.6,29.6,,,
2026-08-26,15.8,9.9,-3.8,28.01,28.0,-3.48,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,NEUTRAL,9.9,9.9,26.4,26.4,27.56,29.0,27.0
2026-08-27,15.1,10.3,0.0,28.02,28.0,-1.26,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,10.3,10.3,27.6,27.6,27.6,29.0,27.0
