2026-07-22,4025.0,61.8,-6.3,56.0047,53.0,-3.37,BEAR,BEAR,BEAR,BULL,NEUTRAL,61.8,61.8,4025.0,4025.0,,,
2026-07-23,3982.8,41.4,-5.9,55.715,53.0,-3.1,BEAR,BEAR,BEAR,BEAR,NEUTRAL,41.4,41.4,3982.8,3982.8,,,
2026-07-24,4020.1,60.6,-6.8,56.235,53.0,-4.23,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,60.6,60.6,4020.1,4020.1,,,
2026-07-25,3827.7,61.8,-7.4,56.31,53.0,-9.88,BEAR,BEAR,NEUTRAL,NEUTRAL,NEUTRAL,61.8,61.8,3827.7,3827.7,,,
2026-07-27,4063.3,82.3,-7.1,56.8599,53.0,-3.62,BEAR,BEAR,BEAR,NEUTRAL,NEUTRAL,82.3,82.3,4063.3,4063.3,,,
2026-07-30,4333.2,54.3,-5.9,56.985,54.0,-3.53,BEAR,BEAR,BEAR,BULL,NEUTRAL,54.3,54.3,4333.2,4333.2,,,
2026-07-31,4143.7,67.4,-6.4,57.0999,54.0,-4.16,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,67.4,67.4,4143.7,4143.7,,,
2026-08-01,3455.7,48.0,-4.0,56.94,54.0,-4.13,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,48.0,48.0,3455.7,3455.7,,,
2026-08-02,3455.7,48.0,-5.8,56.94,54.0,-4.13,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,48.0,48.0,3455.7,3455.7,,,
2026-08-03,4250.4,92.5,-6.7,57.325,54.0,-3.16,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,92.5,92.5,4250.4,4250.4,,,
2026-08-04,4177.2,109.5,-5.7,57.9599,54.0,-3.21,BEAR,BEAR,BEAR,BULL,NEUTRAL,109.5,109.5,4177.2,4177.2,,,
2026-08-05,4129.0,115.2,-4.0,58.075,54.0,-3.33,BEAR,NEUTRAL,BEAR,BULL,NEUTRAL,115.2,115.2,4129.0,4129.0,,,
2026-08-06,4210.0,79.0,-4.0,57.695,54.0,-2.99,BEAR,NEUTRAL,BEAR,BULL,NEUTRAL,79.0,79.0,4210.0,4210.0,,,
2026-08-07,3952.8,39.9,-5.6,57.655,55.0,-2.81,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,39.9,39.9,3952.8,3952.8,,,
2026-08-08,4177.4,44.3,-4.0,57.6,55.0,-3.63,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,44.3,44.3,4177.4,4177.4,,,
2026-08-09,4177.4,44.3,-5.7,57.6,55.0,-3.63,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,44.3,44.3,4177.4,4177.4,,,
2026-08-10,4135.7,50.5,-4.0,57.695,55.0,-2.97,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,50.5,50.5,4135.7,4135.7,,,
2026-08-11,4408.8,58.2,-4.0,57.865,54.0,-2.47,BEAR,NEUTRAL,BEAR,BULL,NEUTRAL,58.2,58.2,4408.8,4408.8,,,
2026-08-12,3850.4,67.0,-4.0,57.955,55.0,-2.83,BEAR,NEUTRAL,BEAR,BULL,NEUTRAL,67.0,67.0,3850.4,3850.4,,,
2026-08-13,3917.4,80.8,-4.0,58.255,55.0,-3.39,BEAR,NEUTRAL,BEAR,BULL,NEUTRAL,80.8,80.8,3917.4,3917.4,,,
2026-08-14,4046.8,76.4,-4.0,58.2099,55.0,-2.84,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,76.4,76.4,4046.8,4046.8,,,
2026-08-15,4116.8,74.4,-6.3,58.16,55.0,-3.5,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,74.4,74.4,4116.8,4116.8,,,
2026-08-16,4116.8,74.4,-4.0,58.16,55.0,-3.5,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,74.4,74.4,4116.8,4116.8,,,
2026-08-17,4377.9,26.5,-4.0,57.6725,55.0,-2.7,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,26.5,26.5,4377.9,4377.9,,,
2026-08-18,4576.2,9.3,-5.8,57.885,55.0,-2.91,BEAR,BEAR,BEAR,BULL,NEUTRAL,9.3,9.3,4576.2,4576.2,,,
2026-08-19,3935.6,-55.7,-1.7,57.505,55.0,-2.76,NEUTRAL,BEAR,BEAR,BULL,NEUTRAL,-55.7,-55.7,3935.6,3935.6,,,
2026-08-20,4787.4,-92.2,0.0,57.055,55.0,-2.78,NEUTRAL,NEUTRAL,BEAR,BULL,NEUTRAL,-92.2,-92.2,4787.4,4787.4,,,
2026-08-21,3455.7,-36.5,-1.8,57.495,55.0,-2.66,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,NEUTRAL,-36.5,-36.5,3455.7,3455.7,,,
2026-08-22,3453.7,-36.9,-3.2,57.48,55.0,-3.35,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,NEUTRAL,-36.9,-36.9,3453.7,3453.7,,,
2026-08-23,3860.3,-37.6,-3.8,57.48,55.0,-3.31,NEUTRAL,BEAR,NEUTRAL,BULL,NEUTRAL,-37.6,-37.6,3860.3,3860.3,,,
2026-08-24,1989.8,-5.9,0.0,58.165,56.0,-3.14,NEUTRAL,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,-5.9,-5.9,3785.0,3785.0,,,
2026-08-25,2116.3,3.3,-3.4,58.315,56.0,-3.42,BEAR,NEUTRAL,BEAR,BULL,NEUTRAL,3.3,3.3,3813.7,3813.7,,,
2026-08-26,2115.6,12.3,-3.4,58.365,56.0,-3.29,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,12.3,12.3,3777.1,3777.1,58.24,60.0,56.0
2026-08-27,1944.7,-9.3,3.4,57.875,56.0,-2.68,NEUTRAL,BULL,BEAR,BULL,NEUTRAL,-9.3,-9.3,3909.3,3909.3,58.05,60.0,56.0
2026-08-28,2153.3,5.3,-2.4,58.115,55.0,-2.81,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,5.3,5.3,3889.0,3889.0,58.13,60.0,56.0
2026-08-29,1510.5,-12.7,0.0,58.1,56.0,-3.06,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-12.7,-12.7,3302.1,3302.1,58.33,60.0,56.0
2026-08-30,1510.5,-12.7,0.0,58.1,56.0,-3.06,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-12.7,-12.7,3302.1,3302.1,58.3,60.0,56.0
