2026-08-10,79843.1,8869.4,-6.6,773.01,756.0,-3.25,BEAR,BEAR,NEUTRAL,NEUTRAL,NEUTRAL,8869.4,8869.4,79843.1,79843.1,,,
2026-08-11,77717.3,3755.2,-5.5,770.49,760.0,-3.42,BEAR,BEAR,BEAR,BULL,NEUTRAL,3755.2,3755.2,77717.3,77717.3,,,
2026-08-12,74940.6,7730.9,-6.0,772.755,759.0,-2.99,BEAR,BEAR,BEAR,BULL,NEUTRAL,7730.9,7730.9,74940.6,74940.6,,,
2026-08-13,84922.9,17527.0,-6.3,777.82,760.0,-2.89,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,17527.0,17527.0,84922.9,84922.9,,,
2026-08-14,62518.3,2971.5,-6.0,776.08,762.0,-3.03,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,2971.5,2971.5,62518.3,62518.3,,,
2026-08-15,62594.9,2967.1,-6.1,776.34,762.0,-3.01,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,2967.1,2967.1,62594.9,62594.9,,,
2026-08-16,62594.9,2969.7,-6.3,776.34,762.0,-3.31,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,2969.7,2969.7,62594.9,62594.9,,,
2026-08-17,59143.6,600.9,-5.3,773.23,765.0,-4.01,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,600.9,600.9,59143.6,59143.6,,,
2026-08-18,62581.1,-5055.4,-3.7,767.79,762.0,-4.6,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,NEUTRAL,-5055.4,-5055.4,62581.1,62581.1,,,
2026-08-19,62467.1,-3402.0,-3.2,768.74,762.0,-4.01,NEUTRAL,BEAR,NEUTRAL,BULL,NEUTRAL,-3402.0,-3402.0,62467.1,62467.1,,,
2026-08-20,99711.3,-10118.1,-3.8,763.0,758.0,-4.7,NEUTRAL,BEAR,BEAR,NEUTRAL,NEUTRAL,-10118.1,-10118.1,99711.3,99711.3,,,
2026-08-21,70557.9,-5299.6,-3.1,766.4,760.0,-3.85,NEUTRAL,BEAR,NEUTRAL,BULL,NEUTRAL,-5299.6,-5299.6,70557.9,70557.9,,,
2026-08-22,72748.0,-6034.5,-3.2,765.72,760.0,-3.96,NEUTRAL,BEAR,NEUTRAL,BULL,NEUTRAL,-6034.5,-6034.5,72748.0,72748.0,,,
2026-08-23,70159.3,-5160.6,-3.3,765.72,760.0,-4.14,NEUTRAL,BEAR,NEUTRAL,BULL,NEUTRAL,-5160.6,-5160.6,70159.3,70159.3,,,
2026-08-24,-1676.1,-7527.6,0.0,763.49,760.0,-4.19,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,-7527.6,-7527.6,72638.0,72638.0,,,
2026-08-25,5352.0,-6357.0,0.0,765.3125,760.0,-4.02,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-6357.0,-6357.0,72924.8,72924.8,,,
2026-08-26,9812.5,-3013.3,0.0,766.9,760.0,-3.82,NEUTRAL,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,-3013.3,-3013.3,69539.3,69539.3,770.78,780.0,760.0
2026-08-27,19143.7,183.1,-2.4,770.77,760.0,-3.41,BEAR,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,183.1,183.1,65534.3,65534.3,770.93,780.0,760.0
2026-08-28,13398.0,-3121.0,0.0,769.37,760.0,-3.49,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,-3121.0,-3121.0,62297.3,62297.3,772.47,780.0,760.0
2026-08-29,16181.6,-3540.6,0.0,769.35,760.0,-3.67,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-3540.6,-3540.6,65690.8,65690.8,772.45,772.0,760.0
2026-08-30,16181.6,-3539.2,0.0,769.35,760.0,-3.67,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-3539.2,-3539.2,65690.8,65690.8,772.34,772.0,760.0
2026-08-31,4817.1,-4731.2,0.0,766.68,760.0,-3.77,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,-4731.2,-4731.2,60389.5,60389.5,771.97,780.0,765.0
2026-09-01,-11787.8,-7909.4,0.0,761.41,760.0,-4.93,NEUTRAL,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,-7909.4,-7909.4,76317.0,76317.0,771.17,780.0,760.0
2026-09-02,6583.2,-4414.8,0.0,765.31,760.0,-4.39,NEUTRAL,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,-4414.8,-4414.8,72513.4,72513.4,769.89,780.0,760.0
2026-09-03,32681.5,2723.1,-2.9,773.23,760.0,-3.32,BEAR,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,2723.1,2723.1,74036.9,74036.9,771.1,775.0,760.0
